source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
GROUND_TRUTH,,13.163933972675,109.28239279651,0.0,VN,True,,,,,,,,"Tuy Hoa, None, Phu Yen, VN"
google/gemini-3.1-pro-preview,no-CoT,14.35,109.02,134.895,VN,True,,stop,0.004814,1225,197,165,10.73,"```json
{""country"": ""VN"", ""latitude"": 14.35, ""longitude"": 109.02}
```"
anthropic/claude-opus-4.8,no-CoT,11.5,108.9,189.626,VN,True,,stop,0.00484,818,30,0,3.04,"{""country"": ""VN"", ""latitude"": 11.5, ""longitude"": 108.9}"
anthropic/claude-opus-4.8,CoT,11.5,108.8,192.298,VN,True,,stop,0.00722,949,99,0,9.92,"{""reasoning"": ""Vietnamese signage 'TRAN NGUYEN' with no diacritics, tropical roadside shops, palms and laterite soil suggest rural central/south Vietnam highway."", ""country"": ""VN"", ""latitude"": 11.5, ""longitude"": 108.8}"
google/gemini-3.1-pro-preview,CoT,15.0,108.8,210.686,VN,True,,stop,0.005602,1307,249,171,11.64,"{
  ""reasoning"": ""The sign on the green building reads 'QUÁN CƠM THANH NGUYÊN', which is Vietnamese. The tropical vegetation and roadside architecture are typical of rural highways in Vietnam."",
  ""country"": ""VN"",
  ""latitude"": 15.0,
  ""longitude"": 108.8
}"
openai/gpt-5.5,CoT,11.1546,108.6243,234.599,VN,True,,stop,0.013825,755,335,259,8.53,"{""reasoning"":""The storefront sign uses Vietnamese with diacritics, and the tropical roadside scene with right-hand traffic cues fits rural Vietnam. Dry sandy scrub with coconut palms suggests the south-central coastal belt, most likely around Bình Thuận/Ninh Thuận."",""country"":""VN"",""latitude"":11.1546,""longitude"":108.6243}"
google/gemini-3.5-flash,CoT (effort=medium),11.1052,108.2104,256.873,VN,True,,stop,0.0110865,1307,1014,918,14.25,"```json
{""reasoning"": ""The signage 'QUÁN CƠM TRÂM NGUYỄN' is in Vietnamese, and the roadside architecture, vegetation, and truck style are characteristic of Vietnam's National Route 1A (QL1A) in the south-central coast region."", ""country"": ""VN"", ""latitude"": 11.1052, ""longitude"": 108.2104}
```"
google/gemini-3.5-flash,CoT (effort=low),11.0523,108.2541,260.057,VN,True,,stop,0.0041205,1307,240,151,312.36,"```json
{""reasoning"": ""The signage on the green building reads 'QUÁN CƠM TRÂM NGUYỄN', which is in Vietnamese, and the flat, tropical landscape with palm trees is characteristic of southern Vietnam along National Route 1A."", ""country"": ""VN"", ""latitude"": 11.0523, ""longitude"": 108.2541}
```"
google/gemini-3.5-flash,no-CoT (effort=minimal),15.483333,108.516667,270.777,VN,True,,stop,0.0021975,1225,40,0,2.02,"```json
{""country"": ""VN"", ""latitude"": 15.483333, ""longitude"": 108.516667}
```"
google/gemini-3.5-flash,CoT (effort=high),10.882,107.985,290.327,VN,True,,stop,0.0129495,1307,1221,1126,15.36,"```json
{""reasoning"": ""The sign 'QUÁN CƠM TRÂM NGUYỄN' is in Vietnamese, indicating a roadside diner. The flat terrain, sandy soil, and tropical vegetation suggest a location along National Route 1A in southern Vietnam, likely in Bình Thuận province."", ""country"": ""VN"", ""latitude"": 10.882, ""longitude"": 107.985}
```"
