source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
GROUND_TRUTH,,18.5865324,12.2743736,0.0,NE,True,,,,,,,,"Bilma, None, Agadez, NE"
minimax/minimax-m3,CoT,6.4281,3.4515,1655.62,NG,True,,stop,0.00091572,978,567,550,18.05,"{""reasoning"": ""Sign visible at the tunnel entrance appears to read 'Empress Galleria', a known landmark in the Lekki area of Lagos, Nigeria. The concrete ribbed tunnel construction, right-hand driving, and tropical climate lighting are consistent with Lekki-Epe Expressway infrastructure in Lagos."", ""country"": ""NG"", ""latitude"": 6.4281, ""longitude"": 3.4515}"
google/gemini-3.5-flash,CoT (effort=low),38.0245,23.7982,2433.209,GR,True,,stop,0.0046965,1283,308,239,3.34,"{""reasoning"": ""The reflection on the windshield shows Greek text with a distance indicator, and the concrete bored pile retaining walls are characteristic of major highway underpasses in Greece, particularly around Athens."", ""country"": ""GR"", ""latitude"": 38.0245, ""longitude"": 23.7982}"
google/gemini-3.1-pro-preview,CoT,32.0853,34.7818,2705.102,IL,True,,stop,0.006116,1282,296,216,4.79,"{
  ""reasoning"": ""The reflection on the windshield appears to show a navigation app with Hebrew text, suggesting Israel. The concrete pillar design of the underpass is also consistent with infrastructure in Israeli cities."",
  ""country"": ""IL"",
  ""latitude"": 32.0853,
  ""longitude"": 34.7818
}"
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=0.0,30.377626419067383,44.833770751953125,3530.077,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,52.365211486816406,9.755501747131348,3762.421,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=1.5,28.227581024169922,48.95492172241211,3876.778,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=2.0,28.090045928955078,49.04552459716797,3883.506,,True,,plonk,0.0,0,0,0,0.0,
google/gemini-3.5-flash,no-CoT (effort=minimal),50.448833,30.521833,3893.864,UA,True,,stop,0.0021525,1201,39,0,7.49,"```json
{""country"": ""UA"", ""latitude"": 50.448833, ""longitude"": 30.521833}
```"
openai/gpt-5.5,CoT,40.1772,44.5126,3902.478,AM,True,,stop,0.01835,736,489,410,12.08,"{""reasoning"":""The Soviet-era concrete underpass, right-hand traffic, dry urban setting, and windshield sticker with Cyrillic/Armenian-looking text point most strongly to Yerevan. The layout resembles the central Yerevan road underpasses near the city center."",""country"":""AM"",""latitude"":40.1772,""longitude"":44.5126}"
x-ai/grok-4.3,CoT,55.592,37.715,4636.806,RU,True,,stop,0.0027015,772,829,760,19.52,"{""reasoning"": ""Right-hand traffic, Cyrillic-style dashcam timestamp, concrete pillar bridge underpass, and ceiling-mounted sign with blue logo match Russian federal highways; photo taken inside the long overpass just south of MKAD interchange."", ""country"": ""RU"", ""latitude"": 55.592, ""longitude"": 37.715}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,55.746826171875,37.50631332397461,4642.48,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,55.73260498046875,37.54928970336914,4642.857,,True,,plonk,0.0,0,0,0,0.0,
anthropic/claude-opus-4.8,CoT,55.7558,37.6173,4647.493,RU,True,,stop,0.007375,930,109,0,4.06,"{""reasoning"": ""Underpass with distinctive columnar concrete pillars and right-hand traffic; the dashcam overlay text shows what appears to be Cyrillic/Russian script, suggesting a Russian urban underpass."", ""country"": ""RU"", ""latitude"": 55.7558, ""longitude"": 37.6173}"
moonshotai/kimi-k2.6,CoT,55.7558,37.6173,4647.493,RU,True,,stop,0.01465025,815,3469,4025,192.77," {""reasoning"": ""Soviet-era prefabricated concrete ribbed tunnel with right-hand traffic and a Cyrillic ceiling sign indicates Russia; the specific infrastructure style and dashcam timestamp format are characteristic of Moscow."", ""country"": ""RU"", ""latitude"": 55.7558, ""longitude"": 37.6173}"
anthropic/claude-opus-4.8,no-CoT,55.7558,37.6173,4647.493,RU,True,,stop,0.004795,799,32,0,9.01,"{""country"": ""RU"", ""latitude"": 55.7558, ""longitude"": 37.6173}"
google/gemini-3.1-pro-preview,no-CoT,55.7558,37.6173,4647.493,RU,True,,stop,0.00282,1200,35,0,2.58,"```json
{""country"": ""RU"", ""latitude"": 55.7558, ""longitude"": 37.6173}
```"
openai/gpt-5.5,no-CoT,55.7569,37.6156,4647.526,RU,True,,stop,0.003985,659,23,0,2.5,"{""country"":""RU"",""latitude"":55.7569,""longitude"":37.6156}"
google/gemini-3.5-flash,CoT (effort=high),55.7836,37.559,4647.73,RU,True,,stop,0.018357,1282,1826,1728,20.44,"```json
{""reasoning"": ""The concrete pile wall construction of the underpass is highly characteristic of Moscow's major road infrastructure, such as the Third Ring Road (TTK). The reflection on the windshield shows a Yandex Maps navigation interface in Russian, confirming the location in Moscow, likely the Begovaya underpass."", ""country"": ""RU"", ""latitude"": 55.7836, ""longitude"": 37.559}
```"
google/gemini-3.5-flash,CoT (effort=medium),55.8312,37.5388,4651.17,RU,True,,stop,0.02319,1282,2363,2256,16.47,"```json
{""reasoning"": ""The image shows a shallow underpass with exposed bored pile walls, a design highly characteristic of recent road projects in Moscow, Russia (such as the Mikhalkovsky Tunnel on Bolshaya Akademicheskaya Street). The windshield reflection shows a navigation prompt in Russian with 'ул.' (street) and '150 m'."", ""country"": ""RU"", ""latitude"": 55.8312, ""longitude"": 37.5388}
```"
mistralai/mistral-medium-3-5,no-CoT,40.7128,-74.006,8368.02,US,True,,stop,0.001383,767,31,0,0.92,"{""country"": ""US"", ""latitude"": 40.7128, ""longitude"": -74.0060}"
x-ai/grok-4.3,no-CoT,40.7128,-74.006,8368.02,US,True,,stop,0.0007184,688,24,0,1.97,"{""country"": ""US"", ""latitude"": 40.7128, ""longitude"": -74.0060}"
qwen/qwen3.5-397b-a17b,no-CoT,33.749,-84.388,9461.26,US,True,,stop,0.0003802,569,31,0,7.81,"{""country"": ""US"", ""latitude"": 33.7490, ""longitude"": -84.3880}"
google/gemma-4-31b-it,no-CoT,39.9042,116.4074,9835.948,CN,True,,stop,5.358e-05,277,37,0,18.47,"```json
{""country"": ""CN"", ""latitude"": 39.9042, ""longitude"": 116.4074}
```"
qwen/qwen3.5-35b-a3b,no-CoT,39.9042,116.4074,9835.948,CN,True,,stop,0.0001118,570,32,0,1.53,"{""country"": ""CN"", ""latitude"": 39.9042, ""longitude"": 116.4074}"
qwen/qwen3.5-9b,no-CoT,39.9042,116.4074,9835.948,CN,True,,stop,6.18e-05,570,32,0,1.19,"{""country"": ""CN"", ""latitude"": 39.9042, ""longitude"": 116.4074}"
qwen/qwen3.6-27b,no-CoT,35.6895,139.6917,11827.626,JP,True,,stop,0.0002251,569,32,0,7.9,"{""country"": ""JP"", ""latitude"": 35.6895, ""longitude"": 139.6917}"
qwen/qwen3.6-35b-a3b,no-CoT,35.6895,139.6917,11827.626,JP,True,,stop,0.00018225,569,32,0,6.94,"{""country"": ""JP"", ""latitude"": 35.6895, ""longitude"": 139.6917}"
xiaomi/mimo-v2.5,CoT,35.69,139.76,11832.429,JP,True,,stop,0.001476685,661,5026,5123,705.28,"{""reasoning"": ""The image features distinct vertical ribbed concrete walls and sodium lighting typical of Japanese urban underpasses or highway ramps. The vehicle appears to be a compact hatchback (consistent with Japanese road culture), and the lush greenery at the exit suggests a temperate climate like Japan in summer or early autumn."", ""country"": ""JP"", ""latitude"": 35.69, ""longitude"": 139.76}"
mistralai/mistral-small-2603,no-CoT,37.7749,-122.4194,12161.464,US,True,,stop,0.00013425,767,32,0,4.7,"{""country"": ""US"", ""latitude"": 37.7749, ""longitude"": -122.4194}"
google/gemma-4-26b-a4b-it,no-CoT,34.0522,-118.2437,12161.837,US,True,,stop,0.00029752,392,642,0,16.77,"Please own-thought
```json
{""country"": ""US"", ""latitude"": 3 own-thought
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}
``` ownmuch-thought
{""country"": ""US"", ""latitude"": 34.0522, own-thought
{""country"": ""US"", ""latitude"": 34.05 own-thought
{""country"": ""US"", ""latitude"": 34 own-thought
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}
```

*(Note: Due to the own//thought
{""country"": ""US"", ""latitude"": own-thought
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": - own- own-thought
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}
```

*(Note: Due to own- own-thought
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}
```

*(Note: Due to the image being a dark, low-resolution, and low- own-thought
{""country"": ""US"", ""-1-thought
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}
```

*(Note: Due to the image being a dark, low-resolution, and low-light image of a tunnel, a precise location cannot be determined with certainty. However, based on the architectural style-style of the concrete pillars and the road structure, this appears to be a typical US highway underpass. Based on the visual cues, a representative estimate is provided.)*

``` own-thought
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2-thought own- own-thought
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}
```

 own- own-thought
{""country own much-thought
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}
```

*(Note: Due to the image being a dark, low-resolution, and low-light image of a tunnel, a precise location cannot be determined with certainty. However, based on the architectural style of the concrete pillars and the road structure, a representative estimate is provided.)*

```json
{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}
```"
qwen/qwen3.5-122b-a10b,no-CoT,34.0522,-118.2437,12161.837,US,True,,stop,0.0002667,569,40,0,8.71,"{
  ""country"": ""US"",
  ""latitude"": 34.0522,
  ""longitude"": -118.2437
}"
