source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
GROUND_TRUTH,,-30.241500005845,145.93555555403,0.0,AU,True,,,,,,,,"Bourke, Bourke, New South Wales, AU"
anthropic/claude-opus-4.8,CoT,-30.24152,145.93558,0.003,AU,True,,stop,0.006895,949,86,0,5.07,"{""reasoning"": ""Overlay GPS reads -30.24152S 145.93558E, matching the red-soil outback scrub of western New South Wales, Australia."", ""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}"
google/gemini-3.1-pro-preview,CoT,-30.24152,145.93558,0.003,AU,True,,stop,0.00607,1307,288,186,26.12,"{
  ""reasoning"": ""The image contains a text overlay in the bottom left corner that explicitly provides the GPS coordinates: -30.24152S, 145.93558E. The landscape and road markings are also consistent with outback Australia."",
  ""country"": ""AU"",
  ""latitude"": -30.24152,
  ""longitude"": 145.93558
}"
google/gemini-3.5-flash,CoT (effort=low),-30.24152,145.93558,0.003,AU,True,,stop,0.003843,1308,209,152,2.28,"{""reasoning"": ""The telemetry overlay at the bottom left of the image explicitly provides the GPS coordinates of the location."", ""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}"
moonshotai/kimi-k2.6,CoT,-30.24152,145.93558,0.003,AU,True,,stop,0.006301656,834,1756,1688,39.13,"{""reasoning"": ""GPS telemetry burned into the image frame reads -30.24152S 145.93558E, while the red earth, flat plains, and scattered gum trees confirm inland Australia."", ""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}"
x-ai/grok-4.3,CoT,-30.24152,145.93558,0.003,AU,True,,stop,0.001654,788,402,337,9.84,"{""reasoning"": ""Image footer metadata explicitly lists -30.24152S 145.93558E; arid red-soil outback, eucalypts and left-side driving confirm NSW Australia."", ""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}"
anthropic/claude-opus-4.8,no-CoT,-30.24152,145.93558,0.003,AU,True,,stop,0.00489,818,32,0,2.58,"{""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}"
google/gemini-3.1-pro-preview,no-CoT,-30.24152,145.93558,0.003,AU,True,,stop,0.004864,1226,201,163,3.22,"```json
{""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}
```"
google/gemini-3.5-flash,no-CoT (effort=minimal),-30.24152,145.93558,0.003,AU,True,,stop,0.002181,1226,38,0,1.24,"```json
{""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}
```"
google/gemma-4-31b-it,no-CoT,-30.24152,145.93558,0.003,AU,True,,stop,0.00011174,406,38,0,9.94,"```json
{""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}
```"
mistralai/mistral-medium-3-5,no-CoT,-30.24152,145.93558,0.003,AU,True,,stop,0.001434,786,34,0,7.54,"{""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}"
google/gemini-3.5-flash,CoT (effort=medium),-30.24152,145.93558,0.003,AU,True,,stop,0.0063165,1307,484,394,10.25,"{""reasoning"": ""The telemetry overlay at the bottom left of the image explicitly provides the GPS coordinates of -30.24152S, 145.93558E, which corresponds to a rural highway in New South Wales, Australia."", ""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}"
google/gemini-3.5-flash,CoT (effort=high),-30.24152,145.93558,0.003,AU,True,,stop,0.0067395,1307,531,470,26.75,"{""reasoning"": ""The image contains embedded GPS coordinates in the bottom-left watermark, indicating a location in New South Wales, Australia."", ""country"": ""AU"", ""latitude"": -30.24152, ""longitude"": 145.93558}"
